0.0010	0.29012
0.0020	0.26972
0.0030	0.25708
0.0040	0.24967
0.0050	0.24019
0.0060	0.23558
0.0070	0.23219
0.0080	0.22683
0.0090	0.22558
0.0100	0.22335
0.0200	0.19281
0.0300	0.17268
0.0400	0.15630
0.0500	0.14753
0.0600	0.13876
0.0700	0.13139
0.0800	0.12469
0.0900	0.12026
0.1000	0.11469
0.2000	0.08466
0.3000	0.06766
0.4000	0.05684
0.5000	0.04864
0.6000	0.04275
0.7000	0.03851
0.8000	0.03486
0.9000	0.03183
1.0000	0.02942
2.0000	0.01710
3.0000	0.01211
4.0000	0.00950
5.0000	0.00783
6.0000	0.00669
7.0000	0.00588
8.0000	0.00522
9.0000	0.00470
10.0000	0.00429
20.0000	0.00231
30.0000	0.00155
40.0000	0.00112
50.0000	0.00081
60.0000	0.00060
70.0000	0.00045
80.0000	0.00035
90.0000	0.00027
100.0000	0.00000
