0.0010	0.29871
0.0020	0.27263
0.0030	0.26516
0.0040	0.25766
0.0050	0.25201
0.0060	0.24957
0.0070	0.24547
0.0080	0.23967
0.0090	0.23166
0.0100	0.22883
0.0200	0.19517
0.0300	0.17949
0.0400	0.16563
0.0500	0.15539
0.0600	0.14623
0.0700	0.13944
0.0800	0.13343
0.0900	0.12894
0.1000	0.12352
0.2000	0.09273
0.3000	0.07612
0.4000	0.06412
0.5000	0.05595
0.6000	0.04925
0.7000	0.04421
0.8000	0.04009
0.9000	0.03680
1.0000	0.03383
2.0000	0.01968
3.0000	0.01384
4.0000	0.01073
5.0000	0.00873
6.0000	0.00739
7.0000	0.00640
8.0000	0.00565
9.0000	0.00505
10.0000	0.00457
20.0000	0.00232
30.0000	0.00153
40.0000	0.00110
50.0000	0.00081
60.0000	0.00060
70.0000	0.00046
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
