0.0010	0.28107
0.0020	0.27011
0.0030	0.25173
0.0040	0.24560
0.0050	0.23170
0.0060	0.22653
0.0070	0.22366
0.0080	0.21889
0.0090	0.21526
0.0100	0.21222
0.0200	0.17916
0.0300	0.16148
0.0400	0.14629
0.0500	0.13500
0.0600	0.12518
0.0700	0.11752
0.0800	0.11220
0.0900	0.10752
0.1000	0.10300
0.2000	0.07323
0.3000	0.05883
0.4000	0.04993
0.5000	0.04317
0.6000	0.03840
0.7000	0.03456
0.8000	0.03166
0.9000	0.02905
1.0000	0.02697
2.0000	0.01607
3.0000	0.01169
4.0000	0.00923
5.0000	0.00770
6.0000	0.00660
7.0000	0.00581
8.0000	0.00518
9.0000	0.00468
10.0000	0.00426
20.0000	0.00229
30.0000	0.00154
40.0000	0.00112
50.0000	0.00083
60.0000	0.00062
70.0000	0.00046
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
