0.0010	0.28130
0.0020	0.24786
0.0030	0.23784
0.0040	0.23544
0.0050	0.23158
0.0060	0.21637
0.0070	0.21329
0.0080	0.21063
0.0090	0.20759
0.0100	0.20379
0.0200	0.17436
0.0300	0.15944
0.0400	0.14788
0.0500	0.13816
0.0600	0.12992
0.0700	0.12175
0.0800	0.11662
0.0900	0.11131
0.1000	0.10583
0.2000	0.07784
0.3000	0.06256
0.4000	0.05279
0.5000	0.04659
0.6000	0.04192
0.7000	0.03796
0.8000	0.03465
0.9000	0.03203
1.0000	0.02982
2.0000	0.01792
3.0000	0.01312
4.0000	0.01049
5.0000	0.00873
6.0000	0.00753
7.0000	0.00660
8.0000	0.00589
9.0000	0.00532
10.0000	0.00484
20.0000	0.00254
30.0000	0.00166
40.0000	0.00114
50.0000	0.00080
60.0000	0.00057
70.0000	0.00043
80.0000	0.00033
90.0000	0.00026
100.0000	0.00000
