0.0010	0.30551
0.0020	0.28612
0.0030	0.27852
0.0040	0.26515
0.0050	0.25664
0.0060	0.25324
0.0070	0.24524
0.0080	0.24338
0.0090	0.24038
0.0100	0.23608
0.0200	0.20223
0.0300	0.18126
0.0400	0.16712
0.0500	0.15515
0.0600	0.14639
0.0700	0.13991
0.0800	0.13279
0.0900	0.12747
0.1000	0.12320
0.2000	0.09020
0.3000	0.07310
0.4000	0.06159
0.5000	0.05350
0.6000	0.04761
0.7000	0.04293
0.8000	0.03916
0.9000	0.03626
1.0000	0.03367
2.0000	0.01981
3.0000	0.01421
4.0000	0.01114
5.0000	0.00917
6.0000	0.00780
7.0000	0.00678
8.0000	0.00599
9.0000	0.00536
10.0000	0.00485
20.0000	0.00248
30.0000	0.00161
40.0000	0.00113
50.0000	0.00080
60.0000	0.00058
70.0000	0.00043
80.0000	0.00033
90.0000	0.00026
100.0000	0.00000
