0.0010	0.29262
0.0020	0.27871
0.0030	0.26907
0.0040	0.26090
0.0050	0.25610
0.0060	0.24688
0.0070	0.24002
0.0080	0.23686
0.0090	0.23256
0.0100	0.22976
0.0200	0.20032
0.0300	0.17725
0.0400	0.16444
0.0500	0.15296
0.0600	0.14373
0.0700	0.13701
0.0800	0.12994
0.0900	0.12358
0.1000	0.11879
0.2000	0.08691
0.3000	0.07010
0.4000	0.05946
0.5000	0.05148
0.6000	0.04616
0.7000	0.04160
0.8000	0.03793
0.9000	0.03481
1.0000	0.03235
2.0000	0.01905
3.0000	0.01381
4.0000	0.01083
5.0000	0.00894
6.0000	0.00760
7.0000	0.00661
8.0000	0.00586
9.0000	0.00526
10.0000	0.00477
20.0000	0.00244
30.0000	0.00158
40.0000	0.00111
50.0000	0.00080
60.0000	0.00058
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
