0.0010	0.27625
0.0020	0.26395
0.0030	0.24819
0.0040	0.23811
0.0050	0.22904
0.0060	0.22449
0.0070	0.22143
0.0080	0.21450
0.0090	0.21216
0.0100	0.20669
0.0200	0.17647
0.0300	0.15666
0.0400	0.14082
0.0500	0.13142
0.0600	0.12235
0.0700	0.11563
0.0800	0.10931
0.0900	0.10448
0.1000	0.09999
0.2000	0.07264
0.3000	0.05807
0.4000	0.04948
0.5000	0.04295
0.6000	0.03833
0.7000	0.03456
0.8000	0.03164
0.9000	0.02914
1.0000	0.02710
2.0000	0.01612
3.0000	0.01178
4.0000	0.00935
5.0000	0.00780
6.0000	0.00671
7.0000	0.00590
8.0000	0.00527
9.0000	0.00476
10.0000	0.00434
20.0000	0.00233
30.0000	0.00157
40.0000	0.00113
50.0000	0.00083
60.0000	0.00061
70.0000	0.00045
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
