0.0010	0.28385
0.0020	0.27113
0.0030	0.25349
0.0040	0.24789
0.0050	0.23694
0.0060	0.23149
0.0070	0.22394
0.0080	0.22023
0.0090	0.21705
0.0100	0.21498
0.0200	0.17886
0.0300	0.16123
0.0400	0.14850
0.0500	0.13972
0.0600	0.13170
0.0700	0.12579
0.0800	0.11888
0.0900	0.11249
0.1000	0.10827
0.2000	0.07813
0.3000	0.06267
0.4000	0.05299
0.5000	0.04604
0.6000	0.04128
0.7000	0.03731
0.8000	0.03426
0.9000	0.03162
1.0000	0.02928
2.0000	0.01768
3.0000	0.01297
4.0000	0.01031
5.0000	0.00857
6.0000	0.00737
7.0000	0.00647
8.0000	0.00577
9.0000	0.00521
10.0000	0.00475
20.0000	0.00250
30.0000	0.00164
40.0000	0.00114
50.0000	0.00081
60.0000	0.00059
70.0000	0.00043
80.0000	0.00033
90.0000	0.00026
100.0000	0.00000
