0.0010	0.27066
0.0020	0.25145
0.0030	0.24117
0.0040	0.22918
0.0050	0.22397
0.0060	0.21861
0.0070	0.21093
0.0080	0.20787
0.0090	0.20315
0.0100	0.19775
0.0200	0.16516
0.0300	0.14835
0.0400	0.13822
0.0500	0.12882
0.0600	0.12058
0.0700	0.11381
0.0800	0.10884
0.0900	0.10396
0.1000	0.10012
0.2000	0.07074
0.3000	0.05633
0.4000	0.04774
0.5000	0.04150
0.6000	0.03680
0.7000	0.03301
0.8000	0.03031
0.9000	0.02804
1.0000	0.02603
2.0000	0.01580
3.0000	0.01160
4.0000	0.00920
5.0000	0.00766
6.0000	0.00657
7.0000	0.00579
8.0000	0.00517
9.0000	0.00467
10.0000	0.00426
20.0000	0.00229
30.0000	0.00155
40.0000	0.00112
50.0000	0.00082
60.0000	0.00061
70.0000	0.00046
80.0000	0.00035
90.0000	0.00027
100.0000	0.00000
