0.0010	0.27483
0.0020	0.26062
0.0030	0.24222
0.0040	0.23243
0.0050	0.22604
0.0060	0.22255
0.0070	0.21570
0.0080	0.20970
0.0090	0.20747
0.0100	0.20247
0.0200	0.17153
0.0300	0.15077
0.0400	0.13926
0.0500	0.13012
0.0600	0.12289
0.0700	0.11450
0.0800	0.10876
0.0900	0.10367
0.1000	0.09908
0.2000	0.07136
0.3000	0.05695
0.4000	0.04784
0.5000	0.04167
0.6000	0.03710
0.7000	0.03329
0.8000	0.03038
0.9000	0.02820
1.0000	0.02613
2.0000	0.01611
3.0000	0.01193
4.0000	0.00960
5.0000	0.00804
6.0000	0.00693
7.0000	0.00610
8.0000	0.00545
9.0000	0.00493
10.0000	0.00450
20.0000	0.00243
30.0000	0.00161
40.0000	0.00113
50.0000	0.00080
60.0000	0.00059
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
