0.0010	0.29357
0.0020	0.28012
0.0030	0.27144
0.0040	0.26173
0.0050	0.25633
0.0060	0.24903
0.0070	0.24420
0.0080	0.23788
0.0090	0.23184
0.0100	0.22706
0.0200	0.19391
0.0300	0.17756
0.0400	0.16639
0.0500	0.15372
0.0600	0.14446
0.0700	0.13646
0.0800	0.12990
0.0900	0.12386
0.1000	0.11917
0.2000	0.08611
0.3000	0.06863
0.4000	0.05835
0.5000	0.05039
0.6000	0.04478
0.7000	0.04016
0.8000	0.03666
0.9000	0.03352
1.0000	0.03102
2.0000	0.01807
3.0000	0.01304
4.0000	0.01022
5.0000	0.00844
6.0000	0.00719
7.0000	0.00628
8.0000	0.00556
9.0000	0.00500
10.0000	0.00454
20.0000	0.00235
30.0000	0.00155
40.0000	0.00110
50.0000	0.00080
60.0000	0.00060
70.0000	0.00045
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
