0.0010	0.27140
0.0020	0.26078
0.0030	0.24484
0.0040	0.23423
0.0050	0.22793
0.0060	0.22257
0.0070	0.21982
0.0080	0.21477
0.0090	0.21004
0.0100	0.20709
0.0200	0.18275
0.0300	0.16711
0.0400	0.15301
0.0500	0.14276
0.0600	0.13387
0.0700	0.12711
0.0800	0.12045
0.0900	0.11399
0.1000	0.11001
0.2000	0.08134
0.3000	0.06475
0.4000	0.05471
0.5000	0.04724
0.6000	0.04208
0.7000	0.03789
0.8000	0.03447
0.9000	0.03161
1.0000	0.02940
2.0000	0.01729
3.0000	0.01249
4.0000	0.00984
5.0000	0.00811
6.0000	0.00693
7.0000	0.00608
8.0000	0.00542
9.0000	0.00489
10.0000	0.00445
20.0000	0.00236
30.0000	0.00157
40.0000	0.00112
50.0000	0.00082
60.0000	0.00061
70.0000	0.00046
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
