0.0010	0.29199
0.0020	0.27344
0.0030	0.26409
0.0040	0.25261
0.0050	0.24489
0.0060	0.23845
0.0070	0.23256
0.0080	0.22824
0.0090	0.22375
0.0100	0.21979
0.0200	0.19186
0.0300	0.17087
0.0400	0.15855
0.0500	0.14666
0.0600	0.13682
0.0700	0.12959
0.0800	0.12128
0.0900	0.11572
0.1000	0.11113
0.2000	0.08072
0.3000	0.06506
0.4000	0.05449
0.5000	0.04758
0.6000	0.04250
0.7000	0.03837
0.8000	0.03495
0.9000	0.03208
1.0000	0.02977
2.0000	0.01781
3.0000	0.01285
4.0000	0.01014
5.0000	0.00840
6.0000	0.00720
7.0000	0.00631
8.0000	0.00561
9.0000	0.00506
10.0000	0.00460
20.0000	0.00240
30.0000	0.00158
40.0000	0.00111
50.0000	0.00080
60.0000	0.00059
70.0000	0.00045
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
