0.0010	0.29345
0.0020	0.28094
0.0030	0.27625
0.0040	0.27013
0.0050	0.26051
0.0060	0.25493
0.0070	0.24810
0.0080	0.23676
0.0090	0.23233
0.0100	0.23020
0.0200	0.20381
0.0300	0.18363
0.0400	0.16987
0.0500	0.15784
0.0600	0.15014
0.0700	0.14207
0.0800	0.13520
0.0900	0.13011
0.1000	0.12530
0.2000	0.09002
0.3000	0.07218
0.4000	0.06013
0.5000	0.05204
0.6000	0.04595
0.7000	0.04115
0.8000	0.03741
0.9000	0.03438
1.0000	0.03163
2.0000	0.01823
3.0000	0.01300
4.0000	0.01015
5.0000	0.00837
6.0000	0.00714
7.0000	0.00622
8.0000	0.00551
9.0000	0.00495
10.0000	0.00449
20.0000	0.00235
30.0000	0.00156
40.0000	0.00111
50.0000	0.00081
60.0000	0.00060
70.0000	0.00045
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
