0.0010	0.29567
0.0020	0.28183
0.0030	0.27093
0.0040	0.25979
0.0050	0.25244
0.0060	0.24770
0.0070	0.24310
0.0080	0.23364
0.0090	0.22860
0.0100	0.21756
0.0200	0.18780
0.0300	0.16952
0.0400	0.15468
0.0500	0.14425
0.0600	0.13550
0.0700	0.12816
0.0800	0.12132
0.0900	0.11527
0.1000	0.10942
0.2000	0.07902
0.3000	0.06386
0.4000	0.05366
0.5000	0.04684
0.6000	0.04194
0.7000	0.03806
0.8000	0.03480
0.9000	0.03208
1.0000	0.02984
2.0000	0.01819
3.0000	0.01323
4.0000	0.01047
5.0000	0.00864
6.0000	0.00736
7.0000	0.00642
8.0000	0.00570
9.0000	0.00513
10.0000	0.00466
20.0000	0.00240
30.0000	0.00156
40.0000	0.00110
50.0000	0.00080
60.0000	0.00059
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
