0.0010	0.29464
0.0020	0.25996
0.0030	0.24900
0.0040	0.24171
0.0050	0.23513
0.0060	0.22971
0.0070	0.22410
0.0080	0.21627
0.0090	0.21154
0.0100	0.20837
0.0200	0.17992
0.0300	0.16421
0.0400	0.15164
0.0500	0.14053
0.0600	0.13294
0.0700	0.12541
0.0800	0.11771
0.0900	0.11253
0.1000	0.10792
0.2000	0.07842
0.3000	0.06313
0.4000	0.05309
0.5000	0.04615
0.6000	0.04124
0.7000	0.03734
0.8000	0.03396
0.9000	0.03135
1.0000	0.02921
2.0000	0.01767
3.0000	0.01294
4.0000	0.01027
5.0000	0.00854
6.0000	0.00732
7.0000	0.00641
8.0000	0.00571
9.0000	0.00515
10.0000	0.00467
20.0000	0.00244
30.0000	0.00159
40.0000	0.00112
50.0000	0.00081
60.0000	0.00059
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
