0.0010	0.29499
0.0020	0.27852
0.0030	0.26702
0.0040	0.25885
0.0050	0.25080
0.0060	0.24348
0.0070	0.23928
0.0080	0.23476
0.0090	0.23277
0.0100	0.22660
0.0200	0.19855
0.0300	0.17717
0.0400	0.16206
0.0500	0.14901
0.0600	0.13973
0.0700	0.13313
0.0800	0.12519
0.0900	0.12026
0.1000	0.11529
0.2000	0.08510
0.3000	0.06821
0.4000	0.05759
0.5000	0.05015
0.6000	0.04464
0.7000	0.04007
0.8000	0.03660
0.9000	0.03361
1.0000	0.03110
2.0000	0.01852
3.0000	0.01333
4.0000	0.01047
5.0000	0.00864
6.0000	0.00735
7.0000	0.00643
8.0000	0.00570
9.0000	0.00512
10.0000	0.00464
20.0000	0.00241
30.0000	0.00157
40.0000	0.00111
50.0000	0.00080
60.0000	0.00059
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
