0.0010	0.29680
0.0020	0.28324
0.0030	0.27396
0.0040	0.26019
0.0050	0.24505
0.0060	0.23256
0.0070	0.22782
0.0080	0.22343
0.0090	0.21911
0.0100	0.21676
0.0200	0.18787
0.0300	0.16917
0.0400	0.15684
0.0500	0.14458
0.0600	0.13650
0.0700	0.12921
0.0800	0.12338
0.0900	0.11756
0.1000	0.11153
0.2000	0.08049
0.3000	0.06436
0.4000	0.05373
0.5000	0.04688
0.6000	0.04185
0.7000	0.03766
0.8000	0.03447
0.9000	0.03154
1.0000	0.02926
2.0000	0.01764
3.0000	0.01284
4.0000	0.01014
5.0000	0.00841
6.0000	0.00720
7.0000	0.00631
8.0000	0.00561
9.0000	0.00505
10.0000	0.00460
20.0000	0.00242
30.0000	0.00158
40.0000	0.00111
50.0000	0.00080
60.0000	0.00059
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
