0.0010	0.30051
0.0020	0.28558
0.0030	0.27825
0.0040	0.27034
0.0050	0.26402
0.0060	0.25620
0.0070	0.25180
0.0080	0.24914
0.0090	0.24581
0.0100	0.24247
0.0200	0.20503
0.0300	0.18695
0.0400	0.17456
0.0500	0.16269
0.0600	0.15348
0.0700	0.14435
0.0800	0.13728
0.0900	0.13144
0.1000	0.12659
0.2000	0.09199
0.3000	0.07428
0.4000	0.06206
0.5000	0.05368
0.6000	0.04754
0.7000	0.04248
0.8000	0.03882
0.9000	0.03565
1.0000	0.03280
2.0000	0.01866
3.0000	0.01329
4.0000	0.01033
5.0000	0.00849
6.0000	0.00722
7.0000	0.00628
8.0000	0.00557
9.0000	0.00499
10.0000	0.00452
20.0000	0.00235
30.0000	0.00155
40.0000	0.00111
50.0000	0.00081
60.0000	0.00060
70.0000	0.00045
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
