0.0010	0.32504
0.0020	0.30745
0.0030	0.29469
0.0040	0.28855
0.0050	0.28020
0.0060	0.27216
0.0070	0.26249
0.0080	0.25406
0.0090	0.25190
0.0100	0.24948
0.0200	0.21857
0.0300	0.20100
0.0400	0.18946
0.0500	0.17515
0.0600	0.16486
0.0700	0.15830
0.0800	0.14937
0.0900	0.14218
0.1000	0.13641
0.2000	0.09925
0.3000	0.07974
0.4000	0.06708
0.5000	0.05859
0.6000	0.05196
0.7000	0.04709
0.8000	0.04297
0.9000	0.03962
1.0000	0.03650
2.0000	0.02158
3.0000	0.01540
4.0000	0.01204
5.0000	0.00992
6.0000	0.00842
7.0000	0.00732
8.0000	0.00644
9.0000	0.00575
10.0000	0.00519
20.0000	0.00259
30.0000	0.00163
40.0000	0.00112
50.0000	0.00080
60.0000	0.00058
70.0000	0.00044
80.0000	0.00033
90.0000	0.00025
100.0000	0.00000
