0.0010	0.29325
0.0020	0.27366
0.0030	0.26286
0.0040	0.24162
0.0050	0.23524
0.0060	0.22940
0.0070	0.22264
0.0080	0.21887
0.0090	0.21370
0.0100	0.21117
0.0200	0.18213
0.0300	0.16301
0.0400	0.14811
0.0500	0.13929
0.0600	0.13167
0.0700	0.12378
0.0800	0.11835
0.0900	0.11368
0.1000	0.10822
0.2000	0.07759
0.3000	0.06189
0.4000	0.05263
0.5000	0.04614
0.6000	0.04132
0.7000	0.03744
0.8000	0.03441
0.9000	0.03190
1.0000	0.02967
2.0000	0.01801
3.0000	0.01320
4.0000	0.01049
5.0000	0.00871
6.0000	0.00746
7.0000	0.00654
8.0000	0.00582
9.0000	0.00525
10.0000	0.00478
20.0000	0.00248
30.0000	0.00161
40.0000	0.00112
50.0000	0.00080
60.0000	0.00058
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
