0.0010	0.28083
0.0020	0.26662
0.0030	0.25655
0.0040	0.24899
0.0050	0.24002
0.0060	0.23686
0.0070	0.23328
0.0080	0.22816
0.0090	0.22037
0.0100	0.21330
0.0200	0.18533
0.0300	0.16670
0.0400	0.15216
0.0500	0.13959
0.0600	0.13177
0.0700	0.12579
0.0800	0.11855
0.0900	0.11346
0.1000	0.10874
0.2000	0.07904
0.3000	0.06399
0.4000	0.05421
0.5000	0.04751
0.6000	0.04229
0.7000	0.03838
0.8000	0.03500
0.9000	0.03246
1.0000	0.03020
2.0000	0.01799
3.0000	0.01299
4.0000	0.01027
5.0000	0.00850
6.0000	0.00726
7.0000	0.00634
8.0000	0.00563
9.0000	0.00507
10.0000	0.00461
20.0000	0.00240
30.0000	0.00158
40.0000	0.00113
50.0000	0.00081
60.0000	0.00059
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
