0.0100	0.20932
0.0200	0.20441
0.0300	0.20165
0.0400	0.19959
0.0500	0.19792
0.0600	0.19667
0.0700	0.19530
0.0800	0.19430
0.0900	0.19316
0.1000	0.19236
0.2000	0.18665
0.3000	0.18371
0.4000	0.18149
0.5000	0.17977
0.6000	0.17842
0.7000	0.17720
0.8000	0.17620
0.9000	0.17535
1.0000	0.17459
2.0000	0.16958
3.0000	0.16679
4.0000	0.16481
5.0000	0.16323
6.0000	0.16192
7.0000	0.16081
8.0000	0.15986
9.0000	0.15901
10.0000	0.15825
20.0000	0.15293
30.0000	0.14953
40.0000	0.14685
50.0000	0.14448
60.0000	0.14220
70.0000	0.13987
80.0000	0.13724
90.0000	0.13372
