0.0010	0.30535
0.0020	0.29302
0.0030	0.27019
0.0040	0.25690
0.0050	0.25176
0.0060	0.24349
0.0070	0.23899
0.0080	0.23159
0.0090	0.22981
0.0100	0.22406
0.0200	0.19532
0.0300	0.17371
0.0400	0.15864
0.0500	0.14797
0.0600	0.13939
0.0700	0.13119
0.0800	0.12434
0.0900	0.11763
0.1000	0.11206
0.2000	0.08143
0.3000	0.06525
0.4000	0.05543
0.5000	0.04824
0.6000	0.04261
0.7000	0.03832
0.8000	0.03472
0.9000	0.03208
1.0000	0.02975
2.0000	0.01763
3.0000	0.01282
4.0000	0.01010
5.0000	0.00837
6.0000	0.00718
7.0000	0.00627
8.0000	0.00557
9.0000	0.00502
10.0000	0.00457
20.0000	0.00239
30.0000	0.00156
40.0000	0.00110
50.0000	0.00079
60.0000	0.00059
70.0000	0.00045
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
