0.0010	0.29377
0.0020	0.26743
0.0030	0.25965
0.0040	0.24627
0.0050	0.24199
0.0060	0.23305
0.0070	0.22534
0.0080	0.21952
0.0090	0.21467
0.0100	0.21041
0.0200	0.18101
0.0300	0.16776
0.0400	0.15546
0.0500	0.14628
0.0600	0.13594
0.0700	0.12867
0.0800	0.12157
0.0900	0.11715
0.1000	0.11188
0.2000	0.08295
0.3000	0.06635
0.4000	0.05627
0.5000	0.04900
0.6000	0.04322
0.7000	0.03889
0.8000	0.03529
0.9000	0.03254
1.0000	0.03001
2.0000	0.01745
3.0000	0.01243
4.0000	0.00979
5.0000	0.00811
6.0000	0.00690
7.0000	0.00602
8.0000	0.00535
9.0000	0.00482
10.0000	0.00439
20.0000	0.00233
30.0000	0.00155
40.0000	0.00111
50.0000	0.00082
60.0000	0.00061
70.0000	0.00046
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
