0.0010	0.29616
0.0020	0.27881
0.0030	0.26528
0.0040	0.25652
0.0050	0.24836
0.0060	0.24051
0.0070	0.23389
0.0080	0.23172
0.0090	0.22636
0.0100	0.22215
0.0200	0.19437
0.0300	0.18003
0.0400	0.16578
0.0500	0.15539
0.0600	0.14777
0.0700	0.14049
0.0800	0.13406
0.0900	0.12810
0.1000	0.12348
0.2000	0.09105
0.3000	0.07344
0.4000	0.06234
0.5000	0.05434
0.6000	0.04827
0.7000	0.04363
0.8000	0.03946
0.9000	0.03623
1.0000	0.03357
2.0000	0.01908
3.0000	0.01354
4.0000	0.01046
5.0000	0.00860
6.0000	0.00727
7.0000	0.00632
8.0000	0.00560
9.0000	0.00501
10.0000	0.00453
20.0000	0.00234
30.0000	0.00154
40.0000	0.00111
50.0000	0.00082
60.0000	0.00061
70.0000	0.00046
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
