0.0010	0.29813
0.0020	0.28794
0.0030	0.26153
0.0040	0.25273
0.0050	0.24495
0.0060	0.23729
0.0070	0.23178
0.0080	0.22764
0.0090	0.22060
0.0100	0.21668
0.0200	0.18622
0.0300	0.16740
0.0400	0.15685
0.0500	0.14696
0.0600	0.13766
0.0700	0.12823
0.0800	0.12224
0.0900	0.11798
0.1000	0.11222
0.2000	0.08033
0.3000	0.06420
0.4000	0.05439
0.5000	0.04744
0.6000	0.04202
0.7000	0.03782
0.8000	0.03441
0.9000	0.03167
1.0000	0.02941
2.0000	0.01747
3.0000	0.01274
4.0000	0.01008
5.0000	0.00835
6.0000	0.00715
7.0000	0.00625
8.0000	0.00557
9.0000	0.00500
10.0000	0.00456
20.0000	0.00240
30.0000	0.00158
40.0000	0.00111
50.0000	0.00080
60.0000	0.00059
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
