0.0010	0.25459
0.0020	0.24648
0.0030	0.23256
0.0040	0.22552
0.0050	0.21925
0.0060	0.21507
0.0070	0.21115
0.0080	0.20331
0.0090	0.19967
0.0100	0.19653
0.0200	0.16921
0.0300	0.14714
0.0400	0.13618
0.0500	0.12598
0.0600	0.11791
0.0700	0.11100
0.0800	0.10578
0.0900	0.10149
0.1000	0.09718
0.2000	0.06997
0.3000	0.05655
0.4000	0.04786
0.5000	0.04217
0.6000	0.03738
0.7000	0.03352
0.8000	0.03068
0.9000	0.02829
1.0000	0.02631
2.0000	0.01591
3.0000	0.01166
4.0000	0.00930
5.0000	0.00779
6.0000	0.00671
7.0000	0.00590
8.0000	0.00525
9.0000	0.00475
10.0000	0.00433
20.0000	0.00234
30.0000	0.00158
40.0000	0.00114
50.0000	0.00083
60.0000	0.00061
70.0000	0.00045
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
