0.0010	0.29364
0.0020	0.27852
0.0030	0.27350
0.0040	0.26783
0.0050	0.25663
0.0060	0.25074
0.0070	0.24308
0.0080	0.23966
0.0090	0.23683
0.0100	0.23335
0.0200	0.20034
0.0300	0.17772
0.0400	0.16345
0.0500	0.15243
0.0600	0.14321
0.0700	0.13578
0.0800	0.12875
0.0900	0.12239
0.1000	0.11814
0.2000	0.08710
0.3000	0.07029
0.4000	0.05944
0.5000	0.05223
0.6000	0.04615
0.7000	0.04154
0.8000	0.03765
0.9000	0.03465
1.0000	0.03217
2.0000	0.01895
3.0000	0.01365
4.0000	0.01074
5.0000	0.00887
6.0000	0.00754
7.0000	0.00656
8.0000	0.00582
9.0000	0.00524
10.0000	0.00476
20.0000	0.00246
30.0000	0.00160
40.0000	0.00112
50.0000	0.00080
60.0000	0.00058
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
