0.0010	0.29774
0.0020	0.28086
0.0030	0.25911
0.0040	0.25551
0.0050	0.24884
0.0060	0.24233
0.0070	0.23850
0.0080	0.23413
0.0090	0.23055
0.0100	0.22817
0.0200	0.19404
0.0300	0.17670
0.0400	0.16180
0.0500	0.14844
0.0600	0.14057
0.0700	0.13196
0.0800	0.12729
0.0900	0.12192
0.1000	0.11658
0.2000	0.08306
0.3000	0.06613
0.4000	0.05568
0.5000	0.04849
0.6000	0.04277
0.7000	0.03845
0.8000	0.03508
0.9000	0.03232
1.0000	0.02981
2.0000	0.01741
3.0000	0.01260
4.0000	0.00991
5.0000	0.00818
6.0000	0.00700
7.0000	0.00611
8.0000	0.00542
9.0000	0.00488
10.0000	0.00444
20.0000	0.00233
30.0000	0.00154
40.0000	0.00111
50.0000	0.00081
60.0000	0.00060
70.0000	0.00046
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
