0.0010	0.28694
0.0020	0.27302
0.0030	0.26532
0.0040	0.25966
0.0050	0.25050
0.0060	0.24083
0.0070	0.23627
0.0080	0.23251
0.0090	0.22601
0.0100	0.21693
0.0200	0.18524
0.0300	0.16634
0.0400	0.15447
0.0500	0.14413
0.0600	0.13423
0.0700	0.12552
0.0800	0.12063
0.0900	0.11439
0.1000	0.10934
0.2000	0.07984
0.3000	0.06268
0.4000	0.05274
0.5000	0.04603
0.6000	0.04075
0.7000	0.03682
0.8000	0.03377
0.9000	0.03101
1.0000	0.02873
2.0000	0.01714
3.0000	0.01237
4.0000	0.00979
5.0000	0.00811
6.0000	0.00697
7.0000	0.00610
8.0000	0.00543
9.0000	0.00490
10.0000	0.00445
20.0000	0.00235
30.0000	0.00156
40.0000	0.00112
50.0000	0.00082
60.0000	0.00060
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
