0.0010	0.30577
0.0020	0.28292
0.0030	0.26700
0.0040	0.25530
0.0050	0.24783
0.0060	0.23965
0.0070	0.23175
0.0080	0.22463
0.0090	0.21915
0.0100	0.21440
0.0200	0.18582
0.0300	0.16734
0.0400	0.15686
0.0500	0.14712
0.0600	0.13750
0.0700	0.12882
0.0800	0.12277
0.0900	0.11714
0.1000	0.11109
0.2000	0.08044
0.3000	0.06442
0.4000	0.05423
0.5000	0.04745
0.6000	0.04180
0.7000	0.03773
0.8000	0.03449
0.9000	0.03160
1.0000	0.02929
2.0000	0.01746
3.0000	0.01275
4.0000	0.01009
5.0000	0.00838
6.0000	0.00719
7.0000	0.00630
8.0000	0.00560
9.0000	0.00505
10.0000	0.00460
20.0000	0.00242
30.0000	0.00159
40.0000	0.00111
50.0000	0.00080
60.0000	0.00059
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
