0.0010	0.26122
0.0020	0.24560
0.0030	0.23592
0.0040	0.22554
0.0050	0.21070
0.0060	0.20198
0.0070	0.20023
0.0080	0.19216
0.0090	0.18829
0.0100	0.18391
0.0200	0.15823
0.0300	0.14102
0.0400	0.13112
0.0500	0.12092
0.0600	0.11406
0.0700	0.10596
0.0800	0.10090
0.0900	0.09775
0.1000	0.09314
0.2000	0.06706
0.3000	0.05516
0.4000	0.04630
0.5000	0.04035
0.6000	0.03592
0.7000	0.03261
0.8000	0.02985
0.9000	0.02753
1.0000	0.02579
2.0000	0.01568
3.0000	0.01154
4.0000	0.00921
5.0000	0.00770
6.0000	0.00662
7.0000	0.00583
8.0000	0.00522
9.0000	0.00472
10.0000	0.00431
20.0000	0.00233
30.0000	0.00157
40.0000	0.00113
50.0000	0.00082
60.0000	0.00060
70.0000	0.00046
80.0000	0.00035
90.0000	0.00027
100.0000	0.00000
