0.0010	0.28443
0.0020	0.27445
0.0030	0.26557
0.0040	0.25741
0.0050	0.24609
0.0060	0.23500
0.0070	0.23028
0.0080	0.22408
0.0090	0.21924
0.0100	0.21336
0.0200	0.18364
0.0300	0.16239
0.0400	0.14911
0.0500	0.13664
0.0600	0.12735
0.0700	0.11961
0.0800	0.11268
0.0900	0.10755
0.1000	0.10294
0.2000	0.07351
0.3000	0.05945
0.4000	0.05106
0.5000	0.04430
0.6000	0.03987
0.7000	0.03594
0.8000	0.03294
0.9000	0.03062
1.0000	0.02848
2.0000	0.01742
3.0000	0.01290
4.0000	0.01032
5.0000	0.00861
6.0000	0.00740
7.0000	0.00649
8.0000	0.00579
9.0000	0.00522
10.0000	0.00476
20.0000	0.00247
30.0000	0.00160
40.0000	0.00111
50.0000	0.00079
60.0000	0.00058
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
