0.0010	0.29904
0.0020	0.27676
0.0030	0.26361
0.0040	0.25567
0.0050	0.24847
0.0060	0.24064
0.0070	0.23639
0.0080	0.23222
0.0090	0.22678
0.0100	0.22089
0.0200	0.19271
0.0300	0.17340
0.0400	0.16127
0.0500	0.15040
0.0600	0.14157
0.0700	0.13329
0.0800	0.12718
0.0900	0.12180
0.1000	0.11721
0.2000	0.08442
0.3000	0.06757
0.4000	0.05669
0.5000	0.04948
0.6000	0.04330
0.7000	0.03902
0.8000	0.03558
0.9000	0.03273
1.0000	0.03034
2.0000	0.01812
3.0000	0.01308
4.0000	0.01033
5.0000	0.00852
6.0000	0.00728
7.0000	0.00636
8.0000	0.00566
9.0000	0.00508
10.0000	0.00461
20.0000	0.00241
30.0000	0.00159
40.0000	0.00113
50.0000	0.00081
60.0000	0.00059
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
