0.0010	0.29982
0.0020	0.29202
0.0030	0.28566
0.0040	0.27772
0.0050	0.27016
0.0060	0.26271
0.0070	0.25654
0.0080	0.25285
0.0090	0.24968
0.0100	0.24771
0.0200	0.21441
0.0300	0.19409
0.0400	0.17843
0.0500	0.16821
0.0600	0.15825
0.0700	0.14932
0.0800	0.14236
0.0900	0.13567
0.1000	0.13065
0.2000	0.09640
0.3000	0.07753
0.4000	0.06499
0.5000	0.05591
0.6000	0.04959
0.7000	0.04447
0.8000	0.04007
0.9000	0.03682
1.0000	0.03384
2.0000	0.01955
3.0000	0.01378
4.0000	0.01068
5.0000	0.00874
6.0000	0.00740
7.0000	0.00640
8.0000	0.00564
9.0000	0.00505
10.0000	0.00456
20.0000	0.00234
30.0000	0.00154
40.0000	0.00110
50.0000	0.00081
60.0000	0.00060
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
